year,month,day,hour,minute,bottom_depth,bottle,pressure,depth,temperature,salinity,oxygen
2010,4,17,12.0,43.0,292.0,1.0,5.6,6.0,29.628,34.47668095606862,166.2121739130435
2010,4,17,12.0,43.0,292.0,2.0,15.4,15.0,29.524,34.54626276242015,168.8226086956522
2010,4,17,12.0,43.0,292.0,3.0,40.4,40.0,19.823,35.565631370118524,-999
2010,4,17,12.0,43.0,292.0,4.0,60.4,60.0,18.442,35.54883164812654,103.38782608695654
2010,4,17,12.0,43.0,292.0,5.0,100.2,100.0,16.598,35.45166640220035,78.17217391304348
2010,4,17,12.0,43.0,292.0,6.0,150.7,150.0,15.618,35.343928459844676,69.99391304347826
2010,4,17,12.0,43.0,292.0,7.0,225.3,224.0,13.87,35.12645917470144,52.21478260869566
2010,4,17,12.0,43.0,292.0,8.0,272.1,270.0,11.459,34.84004310324807,40.3295652173913
